541.54	0.49984
541.57	0.47223
541.6	0.45318
541.65	0.47838
541.68	0.48369
541.7	0.53192
541.73	0.54259
541.75	0.54929
541.81	0.55851
541.83	0.57141
541.86	0.56561
541.88	0.56377
541.93	0.54461
541.96	0.48771
541.99	0.5165
542.02	0.49009
542.04	0.51654
542.07	0.4738
542.09	0.50221
542.12	0.47991
542.14	0.51259
542.17	0.50611
542.2	0.54844
542.21	0.5427
542.22	0.53507
542.25	0.55791
542.27	0.54157
542.3	0.56466
542.32	0.54157
542.35	0.55336
542.38	0.54714
542.4	0.56654
542.43	0.54715
542.45	0.56458
542.48	0.57785
542.51	0.61302
542.53	0.61924
542.56	0.64362
542.61	0.65888
542.64	0.6354
542.69	0.64514
542.71	0.65608
542.74	0.65625
542.77	0.64968
542.79	0.65187
542.84	0.64313
542.89	0.65023
542.92	0.64949
542.95	0.61479
543	0.63535
543.03	0.62323
543.05	0.60277
543.08	0.62301
543.1	0.63699
543.13	0.64242
543.16	0.65916
543.18	0.68577
543.21	0.69517
543.23	0.67357
543.26	0.6613
543.29	0.66928
543.31	0.64802
543.34	0.61439
543.37	0.62881
543.39	0.62432
543.42	0.60622
543.44	0.62357
543.47	0.64613
543.49	0.63301
543.52	0.64054
543.55	0.63839
543.6	0.65689
543.62	0.6693
543.65	0.67915
543.68	0.6968
543.7	0.69493
543.75	0.66509
543.78	0.65647
543.8	0.64647
543.83	0.64524
543.88	0.67179
543.91	0.66872
543.94	0.69598
543.96	0.68995
543.99	0.68123
544.01	0.70063
544.04	0.69693
544.09	0.66821
544.12	0.66293
544.15	0.63864
544.2	0.66502
544.22	0.64966
544.25	0.65931
544.28	0.65233
544.3	0.64701
544.33	0.64615
544.35	0.6521
544.38	0.63098
544.4	0.62227
544.43	0.60959
544.46	0.59206
544.48	0.57811
544.51	0.59085
544.53	0.59169
544.56	0.59266
544.59	0.62608
544.61	0.62358
544.66	0.64075
544.69	0.63547
544.72	0.59134
544.74	0.59536
544.79	0.58068
544.82	0.58876
544.85	0.6124
544.87	0.6067
544.9	0.62469
544.95	0.63428
544.98	0.63021
545	0.63563
545.03	0.61564
545.05	0.61904
545.11	0.6127
545.13	0.62359
545.16	0.65526
545.18	0.639
545.21	0.62172
545.26	0.62561
545.29	0.606
545.31	0.62872
545.34	0.62856
545.37	0.61377
545.39	0.60841
545.42	0.58898
545.44	0.59536
545.47	0.61443
545.5	0.62612
545.55	0.66454
545.6	0.62132
545.63	0.60734
545.65	0.61496
545.68	0.5984
545.7	0.606
545.75	0.61537
545.78	0.62212
545.81	0.61915
545.83	0.61141
545.86	0.59662
545.89	0.60377
545.91	0.58639
545.94	0.57102
545.96	0.58234
545.99	0.59302
546.02	0.57819
546.04	0.60207
546.07	0.60585
546.09	0.62289
546.15	0.64918
546.17	0.64551
546.2	0.6502
546.22	0.63681
546.25	0.65032
546.3	0.63069
546.33	0.63146
546.35	0.60917
546.38	0.58815
546.41	0.58998
546.46	0.58774
546.48	0.58273
546.51	0.58894
546.54	0.56939
546.56	0.56634
546.59	0.56634
546.61	0.58175
546.64	0.575
546.67	0.58433
546.69	0.60031
546.72	0.60178
546.74	0.60103
546.77	0.62712
546.8	0.64623
546.82	0.63051
546.85	0.64953
546.9	0.64017
546.93	0.62343
546.95	0.64066
546.98	0.6123
547	0.63316
547.03	0.61888
547.06	0.6301
547.08	0.63854
547.11	0.65423
547.13	0.64421
547.16	0.64712
547.19	0.62872
547.21	0.61326
547.24	0.60794
547.27	0.6013
547.29	0.61562
547.32	0.62247
547.34	0.62447
547.39	0.62754
547.42	0.63906
547.45	0.64918
547.47	0.63045
547.5	0.62783
547.52	0.6409
547.55	0.62763
547.58	0.62201
547.6	0.64257
547.63	0.64938
547.65	0.66436
547.71	0.66492
547.73	0.67542
547.76	0.65721
547.81	0.63088
547.83	0.63101
547.86	0.62644
547.89	0.63463
547.91	0.64266
547.94	0.63919
547.97	0.61151
547.99	0.61117
548.02	0.60708
548.04	0.60407
548.07	0.60289
548.09	0.603
548.12	0.58081
548.15	0.56946
548.17	0.49913
548.2	0.42816
548.25	0.34158
548.28	0.28928
548.3	0.28305
548.33	0.32296
548.35	0.32897
548.41	0.33792
548.43	0.38659
548.46	0.37021
548.48	0.36756
548.51	0.34189
548.53	0.35574
548.56	0.31996
548.59	0.28742
548.61	0.31738
548.64	0.32976
548.66	0.3487
548.69	0.33662
548.72	0.34076
548.74	0.28184
548.77	0.3359
548.8	0.32451
548.85	0.31483
548.9	0.2812
548.92	0.25037
548.95	0.26718
549.03	0.29335
549.05	0.31001
549.08	0.3005
549.11	0.27213
549.16	0.28793
549.19	0.27951
549.21	0.26284
549.24	0.30226
549.26	0.31444
549.31	0.30258
549.34	0.30541
549.37	0.28741
549.39	0.27972
549.42	0.27176
549.44	0.30741
549.47	0.30163
549.5	0.33944
549.52	0.35733
549.55	0.35828
549.57	0.35867
549.6	0.35947
549.66	0.31866
549.68	0.37267
549.7	0.32141
549.73	0.35145
549.75	0.38128
549.78	0.38398
549.81	0.32194
549.83	0.3175
549.86	0.30808
549.88	0.28569
549.91	0.28927
549.94	0.25796
549.96	0.24058
549.99	0.1745
550.01	0.1395
550.04	0.093053
550.07	0.082256
550.09	0.053995
550.12	0.062876
550.14	0.062076
550.2	0.072148
550.22	0.11062
550.25	0.12805
550.27	0.13015
550.3	0.13901
550.35	0.12466
550.38	0.12462
550.4	0.12769
550.43	0.12532
550.46	0.14692
550.51	0.28718
550.53	0.43344
550.56	0.57124
550.59	0.68031
550.61	0.70203
550.64	0.69686
550.66	0.68583
550.69	0.674
550.71	0.67494
550.74	0.68126
550.77	0.68242
550.79	0.68409
550.82	0.70137
550.84	0.71
550.87	0.69322
550.9	0.69321
550.95	0.71483
550.97	0.70951
551	0.73384
551.03	0.73556
551.05	0.74956
551.11	0.73488
551.13	0.71322
551.16	0.71256
551.18	0.68913
551.24	0.67259
551.26	0.67199
551.29	0.68033
551.32	0.68191
551.34	0.70336
551.37	0.71844
551.39	0.71741
551.42	0.69911
551.44	0.68054
551.47	0.64659
551.5	0.62618
551.55	0.621
551.57	0.62469
551.6	0.63609
551.63	0.63441
551.65	0.61123
551.7	0.61332
551.73	0.59567
551.76	0.57279
551.78	0.57277
551.81	0.55695
551.83	0.57281
551.86	0.578
551.89	0.59665
551.92	0.59637
551.94	0.5938
551.97	0.58022
551.99	0.58678
552.04	0.58689
552.07	0.58863
552.1	0.59989
552.15	0.57028
552.17	0.58331
552.2	0.58199
552.23	0.56748
552.23	0.57028
552.25	0.57681
552.28	0.61141
552.3	0.60543
552.33	0.61759
552.35	0.62161
552.38	0.61012
552.41	0.60415
552.43	0.60024
552.46	0.59201
552.48	0.60819
552.51	0.61125
552.54	0.64291
552.56	0.6578
552.59	0.65511
552.64	0.65373
552.67	0.61264
552.69	0.60925
552.72	0.60957
552.75	0.61109
552.77	0.61899
552.8	0.62958
552.82	0.63117
552.85	0.64038
552.9	0.66122
552.93	0.63772
552.95	0.63856
552.98	0.65337
553.01	0.66727
553.06	0.66316
553.08	0.67698
553.11	0.64599
553.14	0.66453
553.16	0.6654
553.19	0.66436
553.24	0.6255
553.27	0.579
553.29	0.57757
553.32	0.58746
553.34	0.5952
553.4	0.62665
553.42	0.61889
553.45	0.60215
553.5	0.58937
553.53	0.59822
553.55	0.59915
553.58	0.62991
553.6	0.62211
553.65	0.63466
553.68	0.64498
553.71	0.63796
553.73	0.64882
553.79	0.65776
553.81	0.65193
553.84	0.62982
553.87	0.63601
553.89	0.64144
553.92	0.63555
553.94	0.62181
553.97	0.63131
553.99	0.63734
554.02	0.65086
554.05	0.65295
554.07	0.67138
554.1	0.67815
554.12	0.66463
554.15	0.66463
554.17	0.65576
554.2	0.67461
554.25	0.65496
554.28	0.63812
554.3	0.6261
554.33	0.61555
554.36	0.62376
554.41	0.63582
554.43	0.66857
554.46	0.66923
554.49	0.64676
554.54	0.65975
554.56	0.67373
554.59	0.67075
554.61	0.67757
554.64	0.67979
554.67	0.68202
554.7	0.67453
554.74	0.69573
554.77	0.66668
554.8	0.66626
554.85	0.66659
554.87	0.6481
554.9	0.67688
554.93	0.67461
554.95	0.65737
554.98	0.65675
555	0.67476
555.03	0.67476
555.06	0.66356
555.08	0.67645
555.11	0.66254
555.13	0.65572
555.16	0.65627
555.19	0.6579
555.22	0.65096
555.24	0.63817
555.27	0.62985
555.29	0.60432
555.32	0.6073
555.34	0.62764
555.37	0.63739
555.4	0.64435
555.42	0.67961
555.45	0.6852
555.47	0.67919
555.5	0.67498
555.52	0.66871
555.55	0.6607
555.6	0.6513
555.63	0.66253
555.66	0.67132
555.68	0.66872
555.71	0.66791
555.73	0.66451
555.79	0.64203
555.81	0.64238
555.84	0.65288
555.86	0.64204
555.91	0.65376
555.94	0.64477
555.97	0.63409
555.99	0.63651
556.02	0.64447
556.04	0.62628
556.07	0.62163
556.1	0.63998
556.12	0.63786
556.15	0.62555
556.18	0.63421
556.21	0.65131
556.22	0.63472
556.28	0.64601
556.38	0.6401
556.41	0.62827
556.43	0.66008
556.46	0.68117
556.51	0.65979
556.54	0.65986
556.57	0.64561
556.59	0.63054
556.62	0.64164
556.64	0.6115
556.69	0.60217
556.72	0.60013
556.75	0.56419
556.77	0.59716
556.8	0.60073
556.82	0.6065
556.85	0.60363
556.88	0.62702
556.9	0.6357
556.93	0.64553
556.95	0.63717
556.98	0.65653
557	0.63767
557.03	0.63546
557.06	0.62383
557.11	0.60307
557.14	0.61895
557.16	0.61893
557.21	0.63163
557.24	0.63318
557.27	0.62046
557.34	0.89337
557.37	0.89186
557.4	0.89657
557.5	0.87559
557.55	0.87088
557.58	0.87526
557.6	0.8883
557.63	0.88981
557.65	0.90049
557.71	0.90484
557.73	0.90824
557.76	0.89311
557.78	0.90291
557.81	0.91315
557.86	0.88675
557.89	0.89591
557.91	0.86718
557.94	0.847
557.97	0.85722
557.99	0.85774
558.02	0.86082
558.04	0.87648
558.07	0.88238
558.1	0.87955
558.12	0.87655
558.15	0.87258
558.17	0.8939
558.2	0.89118
558.23	0.89109
558.25	0.89054
558.3	0.90671
558.33	0.91915
558.36	0.9296
558.38	0.94019
558.41	0.91592
558.43	0.89127
558.46	0.87945
558.48	0.86954
558.51	0.86455
558.54	0.87864
558.56	0.90001
558.59	0.90342
558.61	0.90162
558.64	0.90552
558.67	0.89771
558.69	0.89573
558.72	0.89988
558.74	0.91112
558.77	0.91026
558.8	0.91806
558.82	0.91741
558.85	0.91259
558.9	0.91343
558.93	0.90779
558.95	0.90621
558.98	0.91154
559	0.89859
559.06	0.90697
559.08	0.90313
559.11	0.88787
559.14	0.9087
559.16	0.90568
559.21	0.91248
559.24	0.93294
559.27	0.93694
559.29	0.94433
559.32	0.94137
559.34	0.95145
559.37	0.94297
559.39	0.9349
559.42	0.93912
559.45	0.92778
559.47	0.91403
559.52	0.93763
559.55	0.93488
559.58	0.93768
559.6	0.95562
559.65	0.93461
559.68	0.90895
559.71	0.91478
559.74	0.9031
559.76	0.89903
559.78	0.89496
559.81	0.90528
559.84	0.89759
559.86	0.89793
559.89	0.90813
559.92	0.9151
559.94	0.93148
559.99	0.94083
560.02	0.92441
560.04	0.92402
560.07	0.92097
560.09	0.92383
560.12	0.92431
560.15	0.91509
560.17	0.90623
560.2	0.90484
560.25	0.89376
560.28	0.90586
560.3	0.91544
560.33	0.8988
560.35	0.88972
560.41	0.89798
560.43	0.89009
560.46	0.89289
560.48	0.88172
560.51	0.85011
560.56	0.85436
560.62	0.88013
560.64	0.89149
560.69	0.92467
560.72	0.93839
560.74	0.94815
560.77	0.96274
560.8	0.95386
560.82	0.94849
560.85	0.90958
560.87	0.9339
560.9	0.91297
560.92	0.88368
560.95	0.90424
561	0.88993
561.03	0.90494
561.05	0.91377
561.08	0.90129
561.11	0.9108
561.16	0.88714
561.18	0.89004
561.21	0.87672
561.24	0.85328
561.26	0.86315
561.29	0.84614
561.31	0.85281
561.34	0.85048
561.37	0.85823
561.39	0.86637
561.42	0.87141
561.44	0.87305
561.47	0.85603
561.5	0.85569
561.52	0.84132
561.55	0.86711
561.6	0.88472
561.63	0.88944
561.65	0.90348
561.68	0.87783
561.7	0.87225
561.76	0.88119
561.78	0.87508
561.81	0.87972
561.83	0.87133
561.86	0.86128
561.91	0.84307
561.94	0.83882
561.97	0.8507
561.99	0.86299
562.02	0.88065
562.04	0.86052
562.07	0.86061
562.09	0.83647
562.12	0.82457
562.15	0.80571
562.2	0.83735
562.22	0.8487
562.25	0.85579
562.26	0.85411
562.28	0.85247
562.3	0.84685
562.35	0.83882
562.38	0.83303
562.41	0.849
562.43	0.86449
562.46	0.87398
562.51	0.89365
562.54	0.90022
562.56	0.88476
562.59	0.876
562.62	0.89323
562.64	0.90764
562.67	0.90399
562.69	0.90017
562.72	0.91956
562.74	0.91414
562.8	0.91802
562.82	0.93251
562.85	0.91974
562.88	0.92074
562.9	0.9455
562.95	0.90022
562.98	0.9225
563	0.91465
563.03	0.91913
563.06	0.93386
563.11	0.92759
563.13	0.93847
563.16	0.91365
563.19	0.9026
563.21	0.88895
563.24	0.89851
563.26	0.89922
563.29	0.89424
563.32	0.8936
563.34	0.89298
563.37	0.8834
563.39	0.85697
563.42	0.86159
563.45	0.86859
563.47	0.86048
563.5	0.86072
563.55	0.85865
563.58	0.86704
563.6	0.86657
563.63	0.85364
563.65	0.87479
563.71	0.83075
563.73	0.8458
563.76	0.82065
563.79	0.72839
563.81	0.61117
563.86	0.37253
563.89	0.30892
563.92	0.28772
563.94	0.30715
563.97	0.31784
563.99	0.32612
564.02	0.31474
564.04	0.29091
564.07	0.25676
564.1	0.2559
564.12	0.23673
564.15	0.22126
564.17	0.21817
564.2	0.23346
564.23	0.21581
564.25	0.22177
564.3	0.22216
564.33	0.19245
564.36	0.20584
564.38	0.24409
564.41	0.32134
564.43	0.41303
564.49	0.61119
564.51	0.69083
564.54	0.65762
564.59	0.48712
564.62	0.40208
564.64	0.32479
564.67	0.31172
564.69	0.31458
564.72	0.31132
564.75	0.31361
564.8	0.28503
564.82	0.29572
564.85	0.28487
564.9	0.25458
564.93	0.267
564.96	0.28485
564.98	0.30766
565.01	0.29657
565.06	0.3514
565.08	0.34764
565.11	0.34512
565.14	0.3513
565.16	0.35159
565.19	0.33021
565.21	0.30904
565.24	0.31241
565.27	0.29081
565.29	0.27415
565.32	0.23697
565.35	0.2361
565.37	0.22662
565.4	0.25049
565.42	0.25995
565.45	0.35357
565.47	0.51473
565.5	0.62472
565.53	0.75296
565.55	0.8492
565.58	0.83032
565.64	0.69953
565.66	0.65556
565.68	0.64827
565.84	0.80836
565.87	0.82712
565.91	0.81848
565.97	0.75101
565.99	0.72792
566.04	0.72295
566.1	0.70883
566.12	0.7045
566.15	0.67961
566.18	0.66411
566.2	0.66292
566.25	0.7203
566.28	0.7933
566.31	0.78975
566.33	0.76762
566.36	0.73409
566.41	0.53571
566.43	0.53701
566.46	0.61531
566.49	0.672
566.51	0.65853
566.54	0.72966
566.56	0.74412
566.59	0.67197
566.62	0.59363
566.64	0.63723
566.67	0.69211
566.7	0.73488
566.72	0.80719
566.75	0.86923
566.78	0.86597
566.8	0.79567
566.83	0.74465
566.85	0.70551
566.88	0.66395
566.9	0.59791
566.93	0.64316
566.96	0.67874
567.01	0.7333
567.03	0.76055
567.06	0.70217
567.09	0.65711
567.16	0.58785
567.19	0.61364
567.22	0.58455
567.24	0.62143
567.27	0.62684
567.29	0.66945
567.32	0.71224
567.34	0.68288
567.37	0.6256
567.39	0.62069
567.45	0.43384
567.47	0.41758
567.5	0.48009
567.53	0.41767
567.55	0.38795
567.6	0.3919
567.63	0.30675
567.66	0.29692
567.68	0.27726
567.71	0.28307
567.76	0.30367
567.78	0.28905
567.81	0.30498
567.84	0.27681
567.86	0.25392
567.91	0.26856
567.94	0.26749
567.98	0.28014
567.99	0.26148
568.02	0.22996
568.05	0.20379
568.07	0.19365
568.1	0.1842
568.13	0.20467
568.15	0.19671
568.18	0.20432
568.2	0.19072
568.23	0.2334
568.26	0.26636
568.28	0.3037
568.31	0.33082
568.36	0.35755
568.38	0.33156
568.41	0.31529
568.44	0.30448
568.46	0.27718
568.49	0.25371
568.52	0.23624
568.57	0.31257
568.59	0.3106
568.62	0.33707
568.65	0.33995
568.67	0.31962
568.69	0.29426
568.72	0.30516
568.75	0.3011
568.77	0.31113
568.83	0.29945
568.85	0.291
568.9	0.27238
568.93	0.28627
568.97	0.28719
568.98	0.28604
569.01	0.3168
569.03	0.31729
569.11	0.34124
569.14	0.32297
569.16	0.31354
569.19	0.28389
569.26	0.36028
569.29	0.36069
569.32	0.37336
569.34	0.3789
569.37	0.33534
569.4	0.28966
569.42	0.29803
569.45	0.31678
569.47	0.28565
569.5	0.28605
569.53	0.27242
569.55	0.25621
569.58	0.2237
569.6	0.23692
569.63	0.24995
569.66	0.27343
569.71	0.30039
569.78	0.28265
569.84	0.32604
569.86	0.33249
569.89	0.35563
569.91	0.35976
569.94	0.3386
569.97	0.29819
569.99	0.29503
570.02	0.27823
570.04	0.26437
570.07	0.26157
570.1	0.25707
570.12	0.25945
570.15	0.2964
570.17	0.31753
570.2	0.3276
570.23	0.3479
570.25	0.37349
570.3	0.33855
570.33	0.32568
570.36	0.30852
570.38	0.27585
570.41	0.27635
570.46	0.3493
570.48	0.42172
570.51	0.41174
570.54	0.47319
570.56	0.4801
570.59	0.50137
570.61	0.57692
570.64	0.72472
570.67	0.78569
570.69	0.86148
570.72	0.94861
570.75	0.92836
570.77	0.92577
570.8	0.93456
570.82	0.91158
570.85	0.93157
570.88	0.94313
570.9	0.95382
570.93	0.96152
570.95	0.99014
570.98	0.95727
571.01	0.96853
571.03	0.94765
571.06	0.9301
571.08	0.92394
571.11	0.92978
571.14	0.90477
571.16	0.90349
571.21	0.85144
571.24	0.84482
571.27	0.81292
571.29	0.80106
571.32	0.80541
571.35	0.80513
571.37	0.79428
571.4	0.80411
571.43	0.8044
571.45	0.80987
571.47	0.82274
571.5	0.81628
571.53	0.82678
571.55	0.81323
571.58	0.78556
571.61	0.77325
571.66	0.75703
571.69	0.74892
571.71	0.75948
571.74	0.76063
571.76	0.75204
571.79	0.74693
571.84	0.71466
571.87	0.6985
571.89	0.71012
571.92	0.70367
571.94	0.72971
571.97	0.77825
572	0.79189
572.02	0.80237
572.05	0.81922
572.1	0.79063
572.15	0.78358
572.18	0.78827
572.2	0.79095
572.23	0.79588
572.25	0.80646
572.28	0.81135
572.29	0.80579
572.31	0.80091
572.34	0.81363
572.36	0.80576
572.41	0.8092
572.44	0.81661
572.46	0.80724
572.49	0.81179
572.52	0.82285
572.57	0.82017
572.59	0.81548
572.62	0.83582
572.65	0.82866
572.67	0.83753
572.7	0.84697
572.72	0.85901
572.75	0.84654
572.83	0.87612
572.85	0.88707
572.91	0.87571
573.01	0.82795
573.11	0.82756
573.14	0.85316
573.19	0.87898
573.22	0.8851
573.24	0.8673
573.32	0.80526
573.35	0.78106
573.37	0.77381
573.4	0.76528
573.42	0.78848
573.45	0.76279
573.48	0.76918
573.5	0.78833
573.53	0.79927
573.55	0.79828
573.61	0.81193
573.63	0.81869
573.66	0.82481
573.68	0.82098
573.72	0.83882
573.76	0.8295
573.79	0.83557
573.81	0.82587
573.84	0.81016
573.87	0.82363
573.89	0.82695
573.92	0.82268
573.94	0.84094
573.97	0.82564
573.99	0.81398
574.05	0.79147
574.07	0.79447
574.1	0.80529
574.12	0.79806
574.15	0.8219
574.18	0.81558
574.2	0.80249
574.23	0.80057
574.25	0.79857
574.28	0.77825
574.31	0.76716
574.36	0.78708
574.38	0.80466
574.41	0.81769
574.44	0.83509
574.47	0.82952
574.49	0.81511
574.54	0.82239
574.57	0.81195
574.59	0.81621
574.62	0.8392
574.64	0.82999
574.67	0.83042
574.7	0.84064
574.72	0.84161
574.75	0.81699
574.78	0.81216
574.8	0.80661
574.83	0.80471
574.85	0.81803
574.88	0.82519
574.9	0.83167
574.96	0.80539
574.98	0.7935
575.01	0.79147
575.04	0.78107
575.06	0.76551
575.11	0.75262
575.14	0.75028
575.16	0.76912
575.19	0.79007
575.22	0.79578
575.24	0.78902
575.29	0.77372
575.32	0.77052
575.34	0.76726
575.37	0.78056
575.4	0.80024
575.42	0.81822
575.45	0.83027
575.47	0.72477
575.5	0.60685
575.53	0.48765
575.55	0.39935
575.58	0.31151
575.61	0.30277
575.63	0.31211
575.68	0.30642
575.71	0.31179
575.73	0.30147
575.76	0.29206
575.79	0.25779
575.84	0.22546
575.86	0.23796
575.89	0.23796
575.92	0.26275
575.94	0.27938
575.97	0.29753
575.99	0.31874
576.05	0.32063
576.07	0.33689
576.1	0.3238
576.15	0.29377
576.18	0.29557
576.2	0.29605
576.23	0.29775
576.25	0.29439
576.28	0.30144
576.3	0.30478
576.33	0.29371
576.36	0.29547
576.38	0.27188
576.41	0.24615
576.46	0.24203
576.49	0.23649
576.51	0.26061
576.54	0.29205
576.56	0.32983
576.59	0.30348
576.62	0.31146
576.64	0.30782
576.67	0.32233
576.69	0.3387
576.72	0.36176
576.75	0.36304
576.77	0.37937
576.8	0.35403
576.83	0.29433
576.85	0.26636
576.88	0.25225
576.9	0.24083
576.95	0.2876
576.98	0.30403
577.01	0.3356
577.06	0.31849
577.08	0.31516
577.11	0.3083
577.14	0.27711
577.19	0.26323
577.22	0.2611
577.24	0.25957
577.27	0.25984
577.29	0.25336
577.32	0.2402
577.35	0.23893
577.37	0.24616
577.4	0.25288
577.42	0.26726
577.45	0.27145
577.47	0.26098
577.5	0.27164
577.53	0.27583
577.55	0.25378
577.58	0.29561
577.6	0.31366
577.66	0.33671
577.71	0.33475
577.73	0.33553
577.76	0.3005
577.81	0.27353
577.84	0.28357
577.86	0.29222
577.89	0.30226
577.92	0.30967
577.94	0.303
577.97	0.29433
577.99	0.28186
578.02	0.29727
578.05	0.29825
578.07	0.29535
578.1	0.30211
578.12	0.30673
578.15	0.30337
578.18	0.30283
578.2	0.29852
578.23	0.30073
578.25	0.31923
578.3	0.32289
578.33	0.33741
578.36	0.33294
578.38	0.33393
578.41	0.30414
578.43	0.27088
578.46	0.25145
578.49	0.23764
578.54	0.24122
578.56	0.25192
578.59	0.27004
578.62	0.28323
578.64	0.27993
578.7	0.28877
578.76	0.28237
578.77	0.28371
578.8	0.32352
578.83	0.32009
578.85	0.30649
578.88	0.30629
578.91	0.29929
578.93	0.25891
578.96	0.2487
579.01	0.26236
579.03	0.34064
579.06	0.34112
579.09	0.36045
579.11	0.3711
579.16	0.30366
579.19	0.30886
579.22	0.30392
579.24	0.29411
579.27	0.31979
579.29	0.31167
579.34	0.32197
579.37	0.31925
579.4	0.30318
579.42	0.29974
579.45	0.28597
579.47	0.26228
579.5	0.24526
579.53	0.23394
579.55	0.24304
579.58	0.25716
579.6	0.29696
579.66	0.3216
579.68	0.33009
579.74	0.30369
579.76	0.31629
579.79	0.32953
579.81	0.30612
579.84	0.33967
579.87	0.35761
579.89	0.33321
579.92	0.33035
579.94	0.31402
579.97	0.26736
579.99	0.23371
580.05	0.23058
580.07	0.27937
580.1	0.28334
580.12	0.30658
580.15	0.31166
580.18	0.3308
580.2	0.30063
580.23	0.31751
580.25	0.29645
580.28	0.31953
580.31	0.28575
580.33	0.29202
580.36	0.27991
580.41	0.26847
580.44	0.27009
580.46	0.2803
580.49	0.30545
580.52	0.30188
580.57	0.35055
580.59	0.42701
580.62	0.53912
580.64	0.69186
580.67	0.82987
580.7	0.89636
580.73	0.92624
580.75	0.92365
580.78	0.91943
580.8	0.91673
580.83	0.90987
580.85	0.91834
580.88	0.91432
580.9	0.92049
580.93	0.90255
580.95	0.91375
580.98	0.88605
581.01	0.89348
581.03	0.852
581.06	0.86215
581.08	0.82505
581.13	0.8186
581.19	0.80722
581.24	0.81236
581.27	0.82062
581.32	0.80153
581.34	0.78435
581.37	0.80293
581.39	0.80638
581.42	0.80884
581.45	0.80237
581.47	0.81856
581.5	0.80193
581.53	0.82029
581.55	0.81831
581.58	0.81954
581.6	0.8071
581.63	0.81492
581.66	0.78569
581.68	0.77963
581.71	0.76804
581.73	0.77978
581.79	0.79809
581.81	0.80012
581.84	0.83368
581.86	0.83647
581.89	0.83277
581.92	0.83553
581.94	0.85305
581.99	0.82032
582.02	0.82262
582.05	0.81282
582.07	0.80429
582.1	0.82208
582.15	0.81461
582.18	0.83994
582.2	0.84783
582.23	0.83911
582.25	0.82396
582.28	0.81646
582.31	0.79564
582.32	0.78931
582.33	0.78673
582.36	0.80493
582.38	0.8103
582.46	0.80823
582.49	0.79213
582.52	0.79022
582.54	0.79225
582.59	0.79977
582.62	0.81806
582.64	0.83731
582.67	0.87015
582.69	0.85975
582.75	0.87046
582.77	0.86168
582.83	0.8787
582.85	0.88942
582.88	0.86672
582.9	0.86395
582.93	0.84829
582.95	0.82075
582.98	0.80322
583.01	0.8121
583.06	0.85588
583.08	0.86587
583.11	0.88095
583.13	0.88251
583.19	0.87196
583.22	0.86801
583.24	0.85142
583.27	0.8561
583.29	0.87706
583.34	0.87559
583.39	0.87976
583.42	0.8608
583.45	0.87834
583.47	0.87871
583.5	0.88403
583.52	0.87875
583.55	0.88216
583.58	0.88614
583.6	0.87612
583.63	0.89123
583.65	0.8757
583.68	0.86321
583.71	0.84056
583.73	0.85264
583.76	0.82363
583.81	0.84088
583.84	0.85081
583.87	0.82525
583.89	0.82571
583.92	0.81656
583.94	0.81687
583.97	0.82264
583.99	0.8269
584.02	0.84272
584.04	0.84165
584.1	0.8365
584.15	0.85677
584.18	0.86193
584.2	0.86293
584.23	0.86071
584.25	0.80352
584.28	0.73862
584.3	0.72152
584.33	0.67408
584.36	0.65591
584.38	0.63703
584.41	0.68656
584.44	0.68483
584.46	0.72693
584.49	0.71169
584.51	0.74482
584.54	0.79986
584.57	0.78012
584.59	0.74878
584.62	0.81276
584.64	0.79635
584.69	0.78158
584.72	0.75504
584.75	0.68702
584.77	0.69114
584.8	0.60093
584.85	0.55637
584.88	0.54325
584.9	0.54071
584.93	0.57053
584.96	0.56882
585.01	0.5851
585.03	0.58586
585.06	0.63023
585.09	0.6958
585.11	0.73319
585.14	0.81796
585.19	0.84946
585.22	0.82923
585.24	0.74411
585.3	0.60779
585.32	0.58273
585.35	0.53743
585.37	0.58146
585.4	0.64989
585.43	0.6928
585.45	0.63196
585.48	0.57104
585.5	0.5155
585.53	0.43089
585.56	0.35793
585.58	0.342
585.61	0.35123
585.63	0.33871
585.66	0.33102
585.68	0.32507
585.74	0.32498
585.76	0.29338
585.79	0.2706
585.82	0.25014
585.84	0.27031
585.89	0.28796
585.92	0.30759
585.95	0.31853
585.97	0.30473
586	0.2743
586.05	0.28245
586.07	0.29915
586.1	0.27365
586.13	0.30635
586.15	0.3204
586.18	0.31581
586.2	0.30671
586.23	0.35
586.26	0.30063
586.28	0.25895
586.31	0.26212
586.33	0.25376
586.36	0.23284
586.39	0.26811
586.41	0.28702
586.44	0.27977
586.47	0.30326
586.49	0.28756
586.52	0.28756
586.54	0.28564
586.57	0.32605
586.59	0.31412
586.62	0.34367
586.65	0.34376
586.67	0.34077
586.7	0.32135
586.73	0.31658
586.75	0.31756
586.78	0.30045
586.8	0.31219
586.83	0.29306
586.85	0.29966
586.88	0.28602
586.91	0.27801
586.93	0.26498
586.96	0.28493
587.01	0.26947
587.04	0.31072
587.06	0.3205
587.12	0.28857
587.14	0.29113
587.17	0.27172
587.19	0.31069
587.22	0.32965
587.24	0.33316
587.27	0.33716
587.29	0.33963
587.32	0.29045
587.35	0.26536
587.37	0.25514
587.4	0.26337
587.42	0.25474
587.45	0.2607
587.48	0.29506
587.5	0.30429
587.53	0.30276
587.55	0.29978
587.58	0.29425
587.6	0.28536
587.63	0.28303
587.66	0.2768
587.71	0.30381
587.74	0.29718
